/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_46_993.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_46_993.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_46_993.jpg, 0, 1, 0, 30.1895
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_115.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_115.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_115.jpg, 0, 1, 0, 30.19027
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_236.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_236.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_236.jpg, 0, 1, 0, 30.19031
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_357.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_357.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_357.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_477.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_477.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_477.jpg, -0.2292269, 1, 0, 30.17485
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_598.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_598.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_598.jpg, -0.1228681, 1, 0, 30.19155
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_720.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_720.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_720.jpg, 0, 1, 0, 30.19036
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_840.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_840.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_840.jpg, 0, 1, 0, 30.19027
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_47_963.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_47_963.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_47_963.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_089.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_089.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_089.jpg, 0, 1, 0, 30.19028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_215.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_215.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_215.jpg, 0, 1, 0, 30.19032
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_339.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_339.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_339.jpg, -0.120792, 1, 0, 30.18529
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_463.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_463.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_463.jpg, -0.01646447, 1, 0, 30.18967
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_585.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_585.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_585.jpg, 0, 1, 0, 30.19015
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_710.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_710.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_710.jpg, 0, 1, 0, 30.1908
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_833.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_833.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_833.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_48_955.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_48_955.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_48_955.jpg, -0.1159862, 1, 0, 30.18585
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_074.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_074.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_074.jpg, -0.01543808, 1, 0, 30.19
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_200.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_200.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_200.jpg, 0, 1, 0, 30.19019
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_320.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_320.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_320.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_438.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_438.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_438.jpg, -0.1173509, 1, 0, 30.18596
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_559.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_559.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_559.jpg, -0.24204, 1, 0, 30.18621
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_681.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_681.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_681.jpg, 0, 1, 0, 30.18936
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_806.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_806.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_806.jpg, 0, 1, 0, 30.19025
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_49_930.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_49_930.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_49_930.jpg, 0, 1, 0, 30.19028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_046.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_046.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_046.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_166.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_166.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_166.jpg, 0, 1, 0, 30.19028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_284.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_284.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_284.jpg, -0.2286358, 1, 0, 30.17485
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_404.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_404.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_404.jpg, -0.1227597, 1, 0, 30.19143
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_531.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_531.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_531.jpg, 0, 1, 0, 30.18983
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_655.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_655.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_655.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_782.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_782.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_782.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_50_906.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_50_906.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_50_906.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_028.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_028.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_028.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_148.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_148.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_148.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_271.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_271.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_271.jpg, 0, 1, 0, 30.19047
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_393.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_393.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_393.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_518.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_518.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_518.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_644.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_644.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_644.jpg, 0, 1, 0, 30.19026
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_770.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_770.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_770.jpg, -0.1331191, 1, 0, 30.18981
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_51_895.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_51_895.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_51_895.jpg, 0, 1, 0, 30.19018
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_018.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_018.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_018.jpg, 0, 1, 0, 30.19028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_141.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_141.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_141.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_263.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_263.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_263.jpg, -0.3681389, 1, 0, 30.15864
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_389.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_389.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_389.jpg, 0, 1, 0, 30.18728
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_515.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_515.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_515.jpg, 0, 1, 0, 30.19012
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_636.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_636.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_636.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_756.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_756.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_756.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_52_880.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_52_880.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_52_880.jpg, -0.236715, 1, 0, 30.17372
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_001.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_001.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_001.jpg, -0.1281155, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_128.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_128.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_128.jpg, 0, 1, 0, 30.18993
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_251.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_251.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_251.jpg, 0, 1, 0, 30.19027
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_375.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_375.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_375.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_498.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_498.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_498.jpg, 0.1191781, 1, 0, 30.18524
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_614.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_614.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_614.jpg, 0.2456013, 1, 0, 30.18535
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_733.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_733.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_733.jpg, 0, 1, 0, 30.18901
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_853.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_853.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_853.jpg, 0, 1, 0, 30.19018
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_53_973.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_53_973.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_53_973.jpg, -0.1210259, 1, 0, 30.18421
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_094.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_094.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_094.jpg, 0, 1, 0, 30.19039
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_217.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_217.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_217.jpg, 0, 1, 0, 30.19031
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_338.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_338.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_338.jpg, 0, 1, 0, 30.19028
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_463.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_463.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_463.jpg, -0.1187611, 1, 0, 30.18556
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_586.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_586.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_586.jpg, -0.2458055, 1, 0, 30.18582
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_710.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_710.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_710.jpg, 0, 1, 0, 30.1891
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_832.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_832.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_832.jpg, 0, 1, 0, 30.1902
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_54_950.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_54_950.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_54_950.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_068.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_068.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_068.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_187.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_187.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_187.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_305.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_305.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_305.jpg, -0.224556, 1, 0, 30.17544
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_427.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_427.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_427.jpg, 0, 1, 0, 30.19002
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_547.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_547.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_547.jpg, 0, 1, 0, 30.19023
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_668.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_668.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_668.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_788.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_788.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_788.jpg, 0, 1, 0, 30.19032
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_55_909.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_55_909.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_55_909.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_030.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_030.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_030.jpg, 0, 1, 0, 30.19031
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_151.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_151.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_151.jpg, -0.228639, 1, 0, 30.17492
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_271.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_271.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_271.jpg, -0.1218903, 1, 0, 30.19141
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_390.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_390.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_390.jpg, 0, 1, 0, 30.18982
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_512.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_512.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_512.jpg, 0, 1, 0, 30.19025
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_638.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_638.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_638.jpg, 0, 1, 0, 30.1904
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_759.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_759.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_759.jpg, 0, 1, 0, 30.19031
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_56_882.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_56_882.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_56_882.jpg, 0, 1, 0, 30.19021
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_006.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_006.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_006.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_128.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_128.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_128.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_251.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_251.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_251.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_374.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_374.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_374.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_501.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_501.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_501.jpg, 0, 1, 0, 30.19029
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_623.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_623.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_623.jpg, 0, 1, 0, 30.1903
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_751.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_751.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_751.jpg, 0, 1, 0, 30.19033
/Users/keerthipachala/Desktop/data/IMG/center_2022_12_20_22_20_57_873.jpg, /Users/keerthipachala/Desktop/data/IMG/left_2022_12_20_22_20_57_873.jpg, /Users/keerthipachala/Desktop/data/IMG/right_2022_12_20_22_20_57_873.jpg, 0, 1, 0, 30.19029
